disable-inlining,max-memory-inhibit,klee-call-optimisation,use-construct-hash-stp,use-visitor-hash,equality-substitution,check-overshift,check-div-zero,use-branch-cache,use-independent-solver,use-call-paths,use-cex-cache,use-forked-solver,watchdog,const-array-opt,zero-seed-extension,warnings-only-to-file,smtlib-human-readable,warn-all-external-symbols,use-iterative-deepening-time-search,cex-cache-exp,all-external-warnings,readable-posix-inputs,return-null-on-zero-malloc,emit-all-errors,solver-optimize-divides,cex-cache-try-all,simplify-sym-indices,named-seed-matching,disable-verify,track-instruction-time,silent-klee-assume,suppress-external-warnings,cex-cache-superset,verify-each,max-memory,max-stack-frames,max-forks,max-sym-array-size,max-depth,batch-instructions,redzone-size,seed-time,max-solver-time,batch-time,uncovered-update-interval,max-static-fork-pct,max-static-solve-pct,max-static-cpfork-pct,max-static-cpsolve-pct,array-value-symb-ratio,array-value-ratio,search,switch-type,smtlib-display-constants,smtlib-abbreviation-mode,seed-file,sym-arg,sym-stdin,sym-files-1,sym-files-2,Coverage
False,False,False,False,True,False,True,False,True,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,False,3030,103,1866,3,100,1641,13,1286,1100,797,68,0.04985428215,0.703515586,0.1316159335,0.7370634641,0.3201941178,0.9910337065,dfs,internal,dec,named,10,134,3067,2,7,516
True,False,False,True,True,True,False,False,False,True,False,False,False,True,False,False,True,True,False,True,False,False,True,True,False,False,True,False,False,False,False,True,False,False,True,2476,77,1209,2,75,973,13,726,588,710,44,0.6144770715,0.0690167168,0.4269921208,0.8168300882,0.8745874424,0.5363343997,dfs,simple,bin,none,3,68,2221,2,30,218
True,True,True,True,True,False,False,False,True,False,False,False,False,False,True,True,False,True,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,False,False,4259,121,2679,4,103,2152,1467,1354,1447,1025,70,0.09284661418,0.308462915,0.8179642059,0.9794440708,0.7599064956,0.7196023622,nurs:rp,simple,dec,let,5,146,3760,1,6,578
True,True,False,False,False,True,False,False,True,True,False,False,False,True,False,False,False,True,False,False,False,False,True,True,False,True,False,True,True,False,True,False,True,True,True,3503,40,2191,2,84,1685,932,996,1179,508,55,0.272938734,0.2662897962,0.7482956133,0.1723887746,0.4114708794,0.4019543786,dfs,llvm,hex,named,6,145,2536,1,24,0
False,False,True,False,True,True,False,True,False,True,True,True,True,False,True,False,True,False,True,True,False,True,True,True,False,False,True,True,False,False,False,True,False,False,True,6129,88,3372,5,139,3127,1657,1459,1988,1040,81,0.4902472008,0.5869988274,0.5013121359,0.8037237882,0.5000321311,0.9458361326,nurs:md2u,internal,dec,none,3,164,4717,1,6,858
True,True,False,True,True,True,True,False,True,False,True,False,True,True,False,False,False,True,True,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,5236,77,1816,3,138,2592,877,769,1466,569,56,0.5458386174,0.8382937217,0.7747570905,0.4634104417,0.4322164426,0.546912589,nurs:md2u,internal,dec,let,4,117,3038,2,8,516
False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,True,True,True,False,True,False,True,False,True,True,True,False,False,True,True,False,True,False,False,False,6851,112,4207,7,150,3661,2075,2096,2224,1108,102,0.2643947042,0.5177364586,0.2787261239,0.4258517393,0.6162798313,0.6513389262,bfs,llvm,dec,let,8,175,4796,2,7,534
False,False,True,True,False,False,True,False,True,True,True,True,True,True,True,False,False,False,False,False,True,True,True,True,True,False,True,False,False,False,False,False,False,True,False,3272,56,3229,7,106,1694,1437,1994,1335,958,37,0.6556703163,0.7325746761,0.9148209072,0.3525367516,0.5185694671,0.8988547326,random-path,simple,dec,let,8,97,2503,2,18,762
True,False,False,True,True,True,True,False,False,True,True,False,False,True,True,False,False,True,False,True,True,True,False,False,False,False,True,False,True,False,False,False,True,False,True,5495,105,5205,5729,158,3411,2333,2190,2062,1656,69,0.2566688237,0.1160093685,0.397336091,0.8033898191,0.6933412573,0.3430328676,nurs:cpicnt,simple,dec,named,10,168,3660,2,8,540
False,True,True,False,False,False,False,False,False,True,False,False,True,True,False,True,True,True,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,True,3073,42,1796,4,101,2301,925,1909,872,748,29,0.9859114599,0.1199357049,0.2319572779,0.7517786156,0.3979913334,0.1904265616,bfs,llvm,hex,let,1,93,2147,2,17,601
False,True,True,True,False,True,True,True,True,True,False,False,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,3748,81,3663,9,134,4165,1991,2825,1684,1077,54,0.9457761912,0.4906499569,0.5227026642,0.1226698755,0.0628869003,0.6477301614,nurs:covnew,llvm,bin,none,2,136,2670,1,1,244
True,False,True,False,False,False,True,True,False,True,True,True,True,True,False,False,False,False,False,True,True,True,True,True,False,True,True,False,False,True,False,False,False,False,False,3033,28,1183,2,73,2089,760,1979,468,728,27,0.5189175613,0.5581103583,0.5860603424,0.5715750686,0.2276883776,0.5129146155,nurs:icnt,llvm,hex,none,6,47,2066,1,13,606
False,True,False,True,False,True,True,False,False,True,False,False,True,False,True,True,True,False,True,False,False,False,False,True,False,True,False,True,True,True,False,False,True,True,True,4520,44,2125,6,190,2455,1246,4137,1250,950,36,0.7404678445,0.5501718073,0.95896079,0.9446327413,0.1926486737,0.0553934378,random-path,internal,dec,none,7,96,2343,2,14,583
True,False,False,False,True,False,False,False,True,True,False,False,False,True,False,True,False,False,False,True,False,False,True,False,True,True,False,False,False,False,False,False,True,False,True,2125,42,1732,3,55,1200,615,3204,417,889,23,0.5489811389,0.03222646442,0.4652329539,0.8173451416,0.5261752254,0.4243692996,random-state,internal,hex,let,5,31,1486,2,3,536
True,False,False,True,False,True,True,True,True,True,False,False,False,True,False,False,True,True,True,True,True,False,True,True,False,True,True,True,False,False,True,False,True,False,False,3637,46,2377,7,105,2705,953,5594,659,1178,36,0.4444862528,0.143289057,0.9177861797,0.6919923738,0.5435197259,0.9780370323,random-state,llvm,dec,named,4,52,3111,1,20,301
False,False,False,True,False,True,False,False,True,True,True,True,False,True,True,True,False,True,False,False,False,False,False,False,True,False,True,True,True,False,False,True,True,False,True,2956,40,2007,2,35,946,346,1727,230,834,21,0.9737075187,0.2564741004,0.8308904168,0.09846711119,0.2956549589,0.4120610932,nurs:qc,simple,hex,none,1,50,2816,1,27,856
True,True,True,False,False,False,False,False,True,True,True,True,False,False,False,True,False,False,True,False,True,False,True,True,False,False,True,True,False,True,True,False,True,False,True,4387,45,3343,3,73,1246,738,4613,499,961,25,0.8254587507,0.8185153829,0.800367246,0.9207191759,0.5532784695,0.5947528222,nurs:qc,internal,hex,named,1,75,3763,2,14,849
False,True,True,True,False,True,False,True,False,True,False,False,False,True,False,True,True,True,False,True,False,False,True,True,False,True,False,False,True,False,False,True,True,True,True,2005,31,2766,1,23,558,527,3516,196,540,14,0.2151695019,0.9952042091,0.7349936609,0.9847580733,0.5559218418,0.8230211359,random-path,simple,bin,let,2,45,2525,1,27,550
False,True,False,False,False,False,False,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,False,True,True,False,False,True,True,False,False,True,False,True,False,3169,56,4721,2,50,1078,904,6281,249,1357,26,0.1820885295,0.08455070304,0.4763950164,0.2130170761,0.3298418185,0.8886839133,nurs:md2u,internal,hex,named,5,69,4830,2,15,559
False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,True,True,True,False,False,False,False,False,False,False,True,False,True,False,False,False,True,True,True,1218,22,1997,1,35,936,424,5149,162,419,7,0.2993357945,0.2135794233,0.5758513631,0.9467921377,0.6118615294,0.8106003262,nurs:md2u,simple,hex,let,8,43,2473,1,19,528
True,True,False,False,True,False,False,False,True,True,False,False,True,False,False,True,True,True,False,False,False,True,True,True,False,True,True,True,True,False,True,True,True,False,True,2843,35,4008,2,53,1444,560,8254,250,725,17,0.6043735764,0.464952909,0.5608744289,0.08314666541,0.981948764,0.7262541908,nurs:rp,llvm,dec,none,9,94,3138,2,19,0
True,False,True,True,False,False,True,True,False,False,True,True,False,False,False,False,False,False,False,False,False,True,True,False,False,True,False,False,True,False,True,True,True,False,True,859,11,1429,1,34,843,213,4306,127,272,6,0.4309331499,0.6962375388,0.8877903477,0.8536367115,0.9252104429,0.3365871552,nurs:qc,internal,dec,none,4,25,1531,2,18,560
False,True,True,True,True,True,False,False,True,False,True,True,False,False,False,False,True,True,False,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,False,1234,22,2834,1,38,1202,505,5446,237,538,10,0.6281565964,0.9306965156,0.4931918591,0.4730111496,0.02833160057,0.1060420971,nurs:rp,llvm,bin,named,7,55,2906,1,4,564
False,True,True,True,True,True,False,False,False,True,False,True,True,True,False,True,False,False,True,False,True,False,True,False,True,True,True,False,True,True,True,True,True,True,False,746,19,1234,18803,31,624,281,2194,73,374,4,0.2003193601,0.691850655,0.4506328448,0.06312630408,0.6895495701,0.2642924894,nurs:rp,llvm,bin,named,4,18,1184,1,11,590
False,False,True,False,True,False,True,False,True,False,True,False,False,True,False,True,False,True,False,False,True,False,True,True,True,False,False,False,False,True,False,True,False,False,True,1521,26,1876,2,43,1011,590,6219,181,703,8,0.001111922682,0.5256542708,0.6798795501,0.3283484636,0.2734323627,0.04456623409,nurs:rp,simple,dec,named,6,29,2140,2,19,475
True,False,False,True,False,False,True,False,True,False,True,True,False,True,False,False,True,True,True,True,True,False,True,True,True,True,True,False,False,False,True,True,False,True,False,643,16,942,1,27,423,220,1791,180,369,2,0.4794978844,0.8001923246,0.6746595298,0.9965808674,0.5822258363,0.150283564,nurs:qc,internal,dec,none,2,11,1908,1,30,494
False,True,False,False,False,False,False,True,False,False,True,False,True,True,False,False,True,False,False,True,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,1067,21,1744,2,46,662,306,2205,222,511,6,0.22620628,0.2207386459,0.3008506473,0.9489528663,0.6552940155,0.9638644333,nurs:icnt,internal,dec,named,1,24,2780,2,27,590
True,False,False,False,False,False,False,True,True,True,True,True,False,False,False,True,True,False,True,True,True,True,True,False,False,False,False,False,False,True,True,False,False,True,True,818,15,1099,1,39,562,188,1686,202,259,2,0.9192788023,0.6592756522,0.606331741,0.5004654408,0.8223039258,0.8187318104,random-state,internal,hex,named,5,17,1563,2,10,79
False,False,False,True,False,False,False,True,False,False,True,False,True,True,False,False,True,False,False,False,False,False,True,False,False,True,False,True,True,False,False,False,True,False,True,1111,24,2154,3,52,676,348,2472,278,524,2,0.3625151042,0.152734566,0.4911597574,0.3237992985,0.5734497545,0.7444943631,nurs:md2u,simple,bin,none,4,28,3302,2,9,516
False,False,False,True,False,True,True,True,True,True,False,True,False,False,True,True,False,True,False,True,False,True,True,True,True,False,False,True,True,False,True,False,False,True,False,748,12,1733,2,40,527,300,2417,210,375,580,0.1089681987,0.06719585999,0.6863132005,0.4583246953,0.7631731532,0.7381848096,dfs,internal,dec,let,6,25,2303,1,22,569
False,False,False,True,False,False,True,False,False,False,True,False,False,True,False,True,False,True,False,False,False,False,False,True,False,True,True,False,True,False,True,False,True,False,True,1373,36,2590,3,67,913,511,3339,281,528,2,0.01162616367,0.572546681,0.50726954,0.02333434222,0.2925146686,0.5243225816,random-path,llvm,bin,named,3,42,4546,2,16,565
True,False,False,False,True,False,True,True,True,False,True,True,False,False,True,False,True,False,True,True,False,False,True,True,False,True,True,True,False,False,False,False,False,False,False,984,10,1922,2,59,299,268,1234,160,278,1,0.7908284024,0.992687204,0.6774701614,0.5395231415,0.5088209232,0.3757301051,nurs:qc,simple,bin,named,4,14,1566,2,17,520
False,True,True,True,False,True,True,False,False,False,True,False,True,True,False,True,True,False,False,False,True,True,False,True,True,False,False,False,False,True,True,False,True,True,False,1817,13,3088,2,70,739,330,2910,266,522,2,0.56268238,0.1029407876,0.6861261319,0.9604476685,0.6422538414,0.05678908478,nurs:icnt,internal,bin,let,8,27,2449,1,10,528
True,False,True,False,True,False,True,False,False,False,False,False,True,False,False,True,True,False,False,True,True,False,False,True,False,True,False,True,True,True,False,False,True,False,False,769,8,1898,14669,57,592,264,629,134,221,1,0.06544956044,0.4790722763,0.08787203694,0.6737574634,0.5259369116,0.4412019696,nurs:qc,internal,bin,named,6,19,1659,2,29,79
False,True,True,False,False,False,True,False,False,False,True,True,False,False,True,True,False,False,False,True,True,True,False,True,True,False,True,True,False,True,True,True,False,False,True,1141,15,3201,3,80,971,370,1820,177,301,2,0.09853925426,0.7798086307,0.1714182207,0.3087138437,0.7825875153,0.359640508,bfs,simple,hex,none,3,37,3664,1,17,556
False,False,False,False,False,False,False,True,True,False,False,False,True,True,True,False,False,True,False,False,False,False,False,True,True,True,True,True,True,False,True,False,True,False,False,1064,14,1630,2,65,589,258,1353,175,173,1,0.8889104841,0.8727199481,0.654246025,0.9262291408,0.1669319765,0.460663925,nurs:cpicnt,llvm,dec,named,5,21,2660,2,11,404
True,False,True,True,True,False,False,True,False,False,True,False,False,True,False,False,False,True,False,False,False,True,True,False,True,False,False,True,False,False,True,False,False,False,False,1658,21,4324,4,80,1307,460,1956,242,322,3,0.5121285942,0.5596665739,0.8707704281,0.8536566359,0.9196557369,0.3213602288,nurs:rp,simple,dec,none,8,52,4897,1,2,495
False,False,False,True,True,True,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,True,False,True,True,False,True,False,False,False,False,True,False,1219,19,870,4,60,1251,267,922,202,96,2,0.654173311,0.5717519099,0.5387808843,0.04364251492,0.9800480293,0.6789793399,nurs:covnew,internal,hex,named,6,14,3012,1,21,574
True,True,False,True,True,False,False,False,True,False,False,False,True,True,False,True,False,True,False,True,True,True,True,False,False,False,True,False,True,True,False,True,True,False,True,2045,26,1868,13989,88,1883,641,1592,261,225,4,0.9801184214,0.4295690303,0.9311562506,0.2732536788,0.6174120562,0.03852095369,random-state,simple,hex,none,2,26,6767,1,21,503
True,False,False,True,True,True,False,True,True,False,True,True,False,False,False,True,True,False,False,True,False,True,False,True,False,False,True,True,True,False,True,True,True,True,False,1147,22,1271,12028,57,1029,255,604,194,142,2,0.6633246529,0.4329907048,0.7328828137,0.5762294561,0.6258637638,0.3811379434,nurs:md2u,llvm,bin,named,10,11,2417,1,10,0
True,False,True,True,False,True,True,True,False,False,True,True,False,True,True,False,False,True,True,False,True,True,False,True,True,False,True,False,True,True,False,False,True,False,False,1464,26,2264,20940,119,2320,333,1328,267,331,3,0.4899866957,0.7973969742,0.8030178578,0.2485832866,0.8752120565,0.8424017955,nurs:rp,internal,hex,let,2,15,3072,1,16,470
True,True,False,True,False,False,True,False,True,True,False,True,True,False,True,True,False,False,True,False,True,True,False,True,False,False,True,True,True,False,True,False,False,True,True,1035,15,1772,14375,109,1718,200,1187,252,321,3,0.1360609794,0.7429896166,0.7030754004,0.02818489435,0.011119415,0.4373714551,random-state,internal,dec,named,1,11,1824,1,10,852
False,True,True,False,False,True,True,False,True,True,True,False,False,False,False,True,False,False,True,False,False,True,False,True,True,True,True,False,False,True,False,True,False,True,True,1496,35,2836,31350,122,2691,369,1437,336,411,736,0.5166064302,0.670866562,0.06876956583,0.6461091487,0.09196388174,0.2707980279,dfs,llvm,dec,let,4,16,3725,2,20,679
True,False,False,False,False,False,True,False,True,True,True,True,False,False,True,True,False,False,True,False,False,True,False,False,True,False,False,True,True,True,False,False,True,True,True,936,23,1049,10812,77,1458,122,885,192,247,3,0.8572219426,0.8774569329,0.2593713117,0.9562816098,0.09142463911,0.1920024097,nurs:covnew,llvm,hex,none,9,6,1659,1,1,816
False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,True,True,False,False,False,True,False,False,True,False,False,True,True,True,1225,45,2422,15843,161,1974,300,1773,371,399,3,0.5777468835,0.7523986902,0.1929287619,0.9439770728,0.1450663395,0.7013222182,nurs:qc,simple,dec,none,7,11,1981,1,20,491
False,True,True,False,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,True,False,True,False,True,True,True,True,False,True,False,False,True,614,21,1369,8829,44,1265,64,806,369,203,636,0.5793604511,0.9407782696,0.4332400738,0.4558049475,0.04120058589,0.3267090951,nurs:md2u,llvm,dec,let,10,5,1595,1,30,594
False,True,False,False,False,False,True,True,False,True,False,False,False,True,True,False,False,False,False,True,False,True,True,True,False,False,True,True,False,False,True,True,False,True,False,1308,26,2469,12827,110,1892,151,928,514,322,4,0.7779102896,0.02811912763,0.4969117618,0.3567626083,0.7298310143,0.7994988902,nurs:covnew,llvm,bin,let,5,7,1717,2,24,498
True,False,False,True,True,False,False,True,True,False,False,False,True,True,False,False,True,False,False,True,True,True,False,True,True,True,True,True,False,False,False,True,True,False,False,399,18,1289,8554,40,948,57,555,297,128,344,0.9048324327,0.0955983735,0.6582382457,0.7399990528,0.1067272562,0.1468282418,nurs:depth,llvm,bin,none,2,4,1179,2,4,0
False,True,False,True,False,True,False,False,False,False,True,True,True,False,True,True,False,True,True,False,True,True,False,True,False,True,False,False,False,True,True,False,True,True,False,821,21,2031,15770,47,1896,70,1077,494,208,756,0.2292874026,0.3387158355,0.3986831607,0.1055049095,0.8019152967,0.1236291902,bfs,simple,dec,named,4,8,1929,2,27,552
False,True,False,False,True,False,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,False,False,True,False,False,False,True,True,True,True,False,True,True,651,20,1963,9857,45,1461,48,740,437,118,741,0.2313874956,0.8754428558,0.8137462023,0.9361103797,0.9830704363,0.2416997538,nurs:md2u,simple,dec,let,2,5,1798,2,20,765
False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False,True,True,False,False,False,False,False,True,True,912,23,2871,22439,48,2323,83,1190,643,267,967,0.126432744,0.004838373105,0.3278069919,0.2738004704,0.1599210546,0.3814861944,random-state,internal,bin,let,9,10,2142,1,7,535
False,False,True,False,True,True,True,True,True,True,True,True,False,False,False,True,True,False,False,True,True,False,True,False,True,True,False,True,False,True,True,True,False,True,False,650,12,1248,7793,33,2298,26,484,302,156,954,0.2937651657,0.8103290113,0.7723219818,0.9543754684,0.6408121848,0.4346098625,nurs:icnt,internal,hex,let,7,4,1408,2,30,902
False,True,True,False,False,True,True,False,True,False,False,False,False,True,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,677,24,2509,10364,53,3136,68,905,495,347,1197,0.1134634191,0.592806017,0.9381591566,0.7117486642,0.4995131589,0.8538732688,nurs:md2u,llvm,hex,none,5,6,2193,2,28,506
True,True,True,True,False,True,False,False,False,True,False,False,False,True,False,False,False,False,True,True,True,False,False,True,False,False,False,False,False,True,False,False,True,True,True,341,8,854,4466,45,1925,24,408,161,101,525,0.5525796582,0.8419251452,0.9168798623,0.7938796314,0.5225628237,0.9158230244,nurs:md2u,internal,bin,named,8,4,935,1,17,79
True,False,False,False,True,False,True,True,False,False,True,False,False,True,True,True,False,True,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,814,18,1482,9999,77,2772,32,654,369,166,1107,0.5458928275,0.3471391684,0.5371940731,0.939331657,0.5664900489,0.8244242281,bfs,simple,bin,named,7,4,1804,1,23,560
True,True,True,False,False,False,False,False,False,True,False,False,False,True,True,True,True,False,False,True,False,True,True,True,False,True,False,True,True,False,False,True,True,True,True,672,18,899,5466,72,2195,16,558,272,117,948,0.2416526578,0.7658393716,0.513361068,0.3091143496,0.02082605861,0.4529914654,nurs:covnew,simple,hex,none,1,2533,963,2,28,0
False,True,False,True,True,False,True,True,True,False,True,False,True,True,True,True,False,True,False,False,True,True,False,False,False,False,False,False,True,False,False,True,True,True,True,891,675,1779,10518,84,3794,43,798,458,177,1316,0.1518748772,0.7254303539,0.8377448979,0.7887285747,0.1043162577,0.8240593409,nurs:icnt,simple,hex,named,2,5,2594,2,20,501
True,True,False,True,True,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,True,False,False,True,True,False,True,False,True,False,False,True,True,True,True,843,477,1314,7436,45,2987,37,697,434,163,972,0.2198283342,0.1107750887,0.8132656918,0.5214318775,0.1657524278,0.03114811459,bfs,internal,dec,named,7,5,1650,2,11,491
True,True,True,False,True,True,True,True,False,False,True,False,True,True,True,False,True,False,False,False,True,True,True,False,True,True,False,False,False,False,False,True,False,True,False,1070,943,2338,10617,101,4913,47,1125,493,245,1447,0.8459080386,0.1859390769,0.3475898941,0.3797608945,0.6901703791,0.1862925925,nurs:depth,simple,bin,none,8,2880,2885,1,22,0
False,True,True,True,False,True,True,True,False,True,True,False,False,True,True,False,True,False,False,True,False,True,False,True,False,False,False,True,False,True,True,False,True,False,False,524,325,793,6028,23,2025,25,590,328,127,521,0.5769693907,0.03821172309,0.2889156349,0.2052822467,0.4402862604,0.251801177,nurs:md2u,simple,hex,let,6,5,1601,2,16,547
False,True,True,True,False,True,True,False,False,False,False,False,True,True,False,True,False,True,True,True,False,True,False,True,True,False,False,False,False,False,True,False,True,False,True,920,685,1511,9077,52,3820,47,936,474,197,1445,0.8013768718,0.6150553453,0.2347809566,0.1252422996,0.2130108507,0.9287660471,nurs:qc,internal,bin,named,9,5,2462,2,7,504
False,False,False,True,False,True,False,True,False,True,True,True,False,True,False,True,False,True,True,True,False,False,False,False,True,True,True,True,True,True,True,False,True,True,True,623,234,479,4219,46,1880,13,839,291,128,471,0.7288360214,0.3321812732,0.606844931,0.8908269281,0.1611696785,0.3904969496,nurs:cpicnt,llvm,hex,named,3,1421,2289,1,19,677
False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,True,True,False,False,True,False,True,False,False,False,False,True,False,True,True,False,True,True,False,True,1100,357,1138,8040,52,2761,29,1034,571,268,661,0.4615664859,0.7231125635,0.4321191574,0.9834491404,0.2026893684,0.5737045534,random-path,simple,hex,named,6,5,3165,1,11,586
True,False,True,False,True,True,False,True,False,True,True,True,False,False,False,False,True,True,False,True,False,False,True,False,False,True,False,True,False,True,True,True,True,False,False,361,206,920,3733,36,1398,12,469,225,125,465,0.005909565691,0.8822303741,0.8438338519,0.4559297772,0.761686231,0.08897080876,nurs:md2u,simple,bin,none,4,1170,1480,1,6,438
True,True,True,False,False,True,False,False,True,False,True,False,True,False,True,True,False,True,True,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,647,315,1258,4453,67,2182,16,1038,362,166,528,0.5954493398,0.0832288945,0.823668833,0.3847193051,0.4999843665,0.2991374752,random-path,simple,dec,none,4,1717,2697,1,25,530
True,False,False,True,False,True,True,True,False,True,True,False,True,True,True,True,False,False,False,True,False,True,False,True,False,True,False,False,False,True,False,True,False,False,True,274,160,941,2316,36,1107,10,944,152,109,474,0.2709207958,0.8326189303,0.8390517571,0.8935068378,0.7518729263,0.3945443184,nurs:rp,simple,bin,named,8,1683,1418,2,27,553
True,False,False,True,True,True,True,False,True,False,True,True,False,False,True,True,True,False,False,False,True,True,False,False,True,False,True,False,True,False,False,True,False,True,False,460,347,1386,5586,72,2891,13,1361,267,215,755,0.294477312,0.7138523677,0.1992142642,0.7345873311,0.05598745112,0.7066247145,random-path,llvm,dec,none,1,2007,1866,2,17,520
True,True,True,True,True,False,True,False,False,False,False,True,False,True,False,True,True,True,False,True,False,True,False,False,False,False,True,False,False,True,True,False,False,False,False,205,89,485,5348,56,933,9,533,150,98,302,0.2161309682,0.4070809631,0.2231128451,0.9081062147,0.9242470925,0.4158962474,random-state,simple,hex,none,8,1361,1170,2,4,497
True,False,False,False,True,True,True,True,False,False,True,False,True,True,True,True,True,False,True,True,False,True,False,False,True,False,False,True,True,False,False,True,True,False,True,372,206,1354,6950,87,1222,17,1308,367,120,581,0.1331113946,0.5130979361,0.03532440966,0.7403600075,0.2978835544,0.112551923,nurs:icnt,simple,hex,none,10,1712,2078,1,10,524
False,False,True,True,False,True,False,False,True,True,True,False,True,False,False,False,True,True,True,True,True,True,False,True,False,True,True,True,False,True,True,True,False,True,True,263,197,1115,4508,43,883,7,381,132,97,534,0.7311020521,0.1190169989,0.2138569839,0.9683662306,0.1871907612,0.7900948123,nurs:rp,internal,hex,none,10,1026,1764,1,23,627
False,True,False,False,False,False,False,True,False,True,False,False,True,False,False,True,True,True,False,False,True,True,True,False,False,True,True,False,True,False,True,False,True,False,True,397,296,1411,6522,77,1202,11,732,163,126,622,0.9897839238,0.4054731923,0.3178298204,0.06309885146,0.5117920626,0.3011139538,nurs:qc,simple,dec,none,6,2428,2983,2,7,0
True,False,True,True,False,True,False,True,True,False,True,True,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,True,False,True,False,252,134,997,2714,35,636,7,372,100,56,488,0.01010662926,0.1203132434,0.8411015563,0.1071005549,0.04532517285,0.6455364437,nurs:qc,simple,hex,named,5,820,1608,1,25,563
True,False,True,False,True,False,True,True,True,False,True,True,False,True,False,False,False,False,False,True,False,True,True,True,True,True,False,False,True,False,True,False,False,True,True,328,226,1381,6515,52,1245,9,536,144,113,761,0.5871376966,0.2624561567,0.1294414932,0.9858015283,0.109323442,0.3685921138,nurs:qc,simple,dec,named,1,1137,2281,2,23,0
True,True,True,True,True,True,False,True,True,False,False,False,True,True,False,True,False,False,True,False,True,True,True,False,False,True,False,True,False,False,True,True,True,False,True,131,115,987,1466,22,406,5,345,75,35,263,0.4898912409,0.3900579478,0.8842150258,0.9709945189,0.9588908908,0.2593905456,random-path,simple,hex,let,7,525,1052,1,23,201
False,True,False,False,True,True,True,True,False,False,True,True,False,True,True,True,False,True,True,True,True,True,True,False,True,False,False,False,True,False,True,False,True,True,True,367,173,1145,3042,37,789,7,467,134,64,639,0.6074407816,0.8608813935,0.1571911531,0.9442788244,0.1818764978,0.06974971236,bfs,simple,hex,named,8,1150,2037,2,26,0
True,False,False,False,False,False,False,False,False,True,True,False,False,True,False,True,False,False,True,False,False,True,False,False,True,True,False,True,True,False,False,False,False,True,True,86,102,831,1320,22,329,5,319,51,21,166,0.3551509305,0.8532751914,0.5330923987,0.725586047,0.5662906473,0.9541262826,nurs:qc,internal,dec,let,6,479,1045,1,23,650
False,True,False,True,False,True,False,True,False,True,True,False,False,False,True,False,True,False,True,False,True,True,False,False,False,False,True,False,True,True,False,True,False,False,False,188,154,1125,1914,32,492,6,516,92,35,272,0.4141760622,0.3021729474,0.5171395585,0.2316347053,0.3749198008,0.2477192213,nurs:rp,simple,bin,let,5,711,1249,2,29,556
False,True,False,True,True,False,True,False,False,True,False,True,True,False,False,False,True,False,True,False,False,False,True,True,False,False,True,True,True,False,False,False,True,False,False,115,152,947,854,20,167,3,470,83,30,102,0.6989659623,0.7748324048,0.1430672398,0.1089172088,0.1801664539,0.2332889913,random-state,internal,hex,let,6,285,760,2,21,633
True,True,True,True,False,False,True,True,True,False,False,True,True,False,True,False,True,True,False,False,True,True,False,True,False,True,False,False,False,False,False,True,True,True,False,235,155,1430,1471,31,440,7,589,109,37,221,0.2093847436,0.4216056023,0.03239232371,0.396131219,0.7587400358,0.2985155346,nurs:depth,llvm,bin,let,4,619,1184,2,17,0
True,False,True,False,False,True,False,True,False,True,True,True,False,False,False,False,False,True,False,False,False,True,True,True,False,False,False,False,False,False,False,False,True,False,False,76,129,618,514,17,95,3,312,67,19,57,0.106014147,0.116519347,0.5662966116,0.9637911542,0.465716879,0.6446625691,random-path,simple,dec,named,9,154,504,2,10,529
True,True,False,False,False,True,True,True,True,True,True,True,False,False,True,True,True,True,True,False,False,True,False,True,False,False,False,False,True,True,True,True,False,True,True,171,201,1012,1251,21,234,3,497,122,31,130,0.9976057517,0.9178387086,0.6541985017,0.05223446016,0.2669914297,0.8848661766,nurs:icnt,simple,bin,named,5,390,976,1,26,603
